,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
4597,ENSG00000118849,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.9584017706299264,-0.1565092330819933,0,0.06975445737244379,1.0,0,-0.42055964236494
4598,ENSG00000118855,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.1639822377723296,-0.1565092330819933,0,-0.13418008715970015,0.6000000000000001,0,-0.42055964236494
4599,ENSG00000118873,0.05,0.1,0.4,0.0,0.0,0.0,0.0,0.1744831199616716,-0.1565092330819933,0,1.2933617245653075,0.8888888888888891,0,-0.42055964236494
4600,ENSG00000118894,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2650409585769342,-0.1565092330819933,0,-0.13418008715970015,1.0,0,-0.42055964236494
4601,ENSG00000118898,0.3076923076923077,0.0384615384615384,0.6153846153846154,0.0384615384615384,0.0,0.0,0.0,0.17959955952462803,-0.1565092330819933,0,2.5169689917581715,0.6666666666666666,0,3.641763993157314
4602,ENSG00000118900,0.3333333333333333,0.0,0.5,0.0,0.0,0.0555555555555555,0.0,0.0565686314555358,-0.1565092330819933,0,0.6815580909688757,0.6000000000000001,0,0.15977230556681046
4603,ENSG00000118939,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.6607803910613934,-0.1565092330819933,0,0.06975445737244379,0.7499999999999999,0,0.15977230556681046
4604,ENSG00000118946,0.4210526315789473,0.1052631578947368,0.4736842105263157,0.0,0.0,0.0,0.0,0.0002393509667846,-0.1565092330819933,0,1.4972962690974514,0.5294117647058824,0,0.15977230556681046
4605,ENSG00000118960,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0978753627338404,-0.1565092330819933,0,-0.5420491762239881,1.0,0,0.15977230556681046
4606,ENSG00000118961,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5569709552209194,-0.1565092330819933,0,-0.13418008715970015,1.0,0,-0.42055964236494
4607,ENSG00000118965,0.1818181818181818,0.0909090909090909,0.4545454545454545,0.0,0.0,0.0909090909090909,0.0,0.1340784226670404,-0.1565092330819933,0,0.4776235464367317,0.7142857142857143,0,0.7401042534985609
4608,ENSG00000118972,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0043613448941742,4.166505685211032,0,-0.3381146316918441,0.5,0,1.3204362014303117
4609,ENSG00000118985,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7848250949299977,-0.1565092330819933,0,-0.5420491762239881,0.5,0,1.9007681493620616
4610,ENSG00000118997,0.2040816326530612,0.0204081632653061,0.7346938775510204,0.0204081632653061,0.0,0.0,0.0,0.0026683503827429,-0.1565092330819933,0,6.391725337868907,0.7826086956521741,0,-0.42055964236494
4611,ENSG00000119004,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.3729523546336604,-0.1565092330819933,0,-0.13418008715970015,0.75,0,-0.42055964236494
4612,ENSG00000119041,0.25,0.25,0.4166666666666667,0.0,0.0,0.0,0.0,0.3081991102428225,-0.1565092330819933,0,0.8854926355010195,0.625,0,1.9007681493620616
4613,ENSG00000119042,0.0909090909090909,0.1818181818181818,0.6363636363636364,0.0,0.0,0.0,0.0,0.1559943081156574,-0.1565092330819933,0,1.0894271800331636,0.875,0,0.15977230556681046
4614,ENSG00000119048,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.292901771679027,-0.1565092330819933,0,-0.3381146316918441,1.0,0,1.9007681493620616
4615,ENSG00000119121,0.1923076923076923,0.0769230769230769,0.5384615384615384,0.0,0.0384615384615384,0.0,0.0,0.1427181130765116,-0.1565092330819933,0,2.7209035362903147,0.7368421052631579,0,0.15977230556681046
4616,ENSG00000119125,0.25,0.0833333333333333,0.5,0.0,0.0833333333333333,0.0,0.0,0.24461318975539603,-0.1565092330819933,0,0.6815580909688757,0.6666666666666666,0,-0.42055964236494
4617,ENSG00000119138,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2510659656456014,-0.1565092330819933,0,-0.7459837207561321,0.0,0,-0.42055964236494
4618,ENSG00000119139,0.1818181818181818,0.0909090909090909,0.7272727272727273,0.0,0.0,0.0,0.0,0.3671839224868147,-0.1565092330819933,0,1.0894271800331636,0.8,0,0.7401042534985609
4619,ENSG00000119147,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.955355595949648,-0.1565092330819933,0,-0.5420491762239881,1.0,0,-0.42055964236494
4620,ENSG00000119185,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2178783944994,-0.1565092330819933,0,0.06975445737244379,1.0,0,0.7401042534985609
4621,ENSG00000119203,0.2142857142857142,0.0,0.5,0.0,0.0,0.0,0.0,0.75106141466174,-0.1565092330819933,0,0.6815580909688757,0.7000000000000001,0,0.7401042534985609
4622,ENSG00000119227,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.1899167341007557,-0.1565092330819933,0,-0.13418008715970015,1.0,0,-0.42055964236494
4623,ENSG00000119231,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.2891501989610661,-0.1565092330819933,0,0.4776235464367317,1.0,0,-0.42055964236494
4624,ENSG00000119242,0.1666666666666666,0.0,0.6666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0661162606203693,-0.1565092330819933,0,0.2736890019045878,0.8,0,0.15977230556681046
4625,ENSG00000119280,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0929021973131662,-0.1565092330819933,0,-0.13418008715970015,1.0,0,-0.42055964236494
4626,ENSG00000119283,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0247197438604699,-0.1565092330819933,0,0.06975445737244379,0.6666666666666666,0,-0.42055964236494
4627,ENSG00000119285,0.1428571428571428,0.1428571428571428,0.7142857142857143,0.0,0.0,0.0,0.0,0.4417388532352007,-0.1565092330819933,0,1.4972962690974514,0.8333333333333334,0,-0.42055964236494
4628,ENSG00000119314,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.0,0.0,0.0,0.0,0.6971242641001479,-0.1565092330819933,0,0.2736890019045878,0.8,0,0.15977230556681046
4629,ENSG00000119318,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.2348168655051212,-0.1565092330819933,0,-0.3381146316918441,1.0,0,2.481100097293812
4630,ENSG00000119321,0.1818181818181818,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.2305094433986529,-0.1565092330819933,0,0.6815580909688757,0.8,0,0.15977230556681046
4631,ENSG00000119326,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.6621893375164127,-0.1565092330819933,0,0.2736890019045878,0.7142857142857143,0,0.7401042534985609
4632,ENSG00000119328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4772317264847907,-0.1565092330819933,0,-0.5420491762239881,1.0,0,0.15977230556681046
4633,ENSG00000119333,0.4,0.2,0.4,0.0,0.0,0.0,0.0,1.408227138567904,-0.1565092330819933,0,-0.13418008715970015,0.5,0,-0.42055964236494
4634,ENSG00000119335,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.3334414608455356,-0.1565092330819933,0,-0.13418008715970015,1.0,0,1.3204362014303117
4635,ENSG00000119392,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3207147082094201,-0.1565092330819933,0,-0.3381146316918441,0.5,0,0.7401042534985609
4636,ENSG00000119396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040774942829981,-0.1565092330819933,0,-0.7459837207561321,0.0,0,-0.42055964236494
4637,ENSG00000119397,0.3125,0.125,0.5625,0.0,0.0,0.0,0.0,0.1681193357142643,-0.1565092330819933,0,1.2933617245653075,0.6428571428571429,0,-0.42055964236494
4638,ENSG00000119401,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.1434657910656014,-0.1565092330819933,0,0.2736890019045878,0.7142857142857143,0,1.3204362014303117
4639,ENSG00000119402,0.3333333333333333,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0729563060099978,-0.1565092330819933,0,0.06975445737244379,0.6250000000000001,0,0.15977230556681046
4640,ENSG00000119403,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3012998439720182,-0.1565092330819933,0,-0.3381146316918441,0.6666666666666666,0,0.15977230556681046
4641,ENSG00000119408,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2867502509571538,-0.1565092330819933,0,-0.3381146316918441,1.0,0,1.3204362014303117
4642,ENSG00000119411,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.5550525964033546,-0.1565092330819933,0,-0.3381146316918441,0.6666666666666666,0,-0.42055964236494
4643,ENSG00000119414,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0335576949981923,-0.1565092330819933,0,-0.13418008715970015,1.0,0,1.3204362014303117
4644,ENSG00000119421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1972515023363579,-0.1565092330819933,0,-0.13418008715970015,1.0,0,-0.42055964236494
4645,ENSG00000119431,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.6913487854212406,-0.1565092330819933,0,0.06975445737244379,0.8,0,0.15977230556681046
4646,ENSG00000119446,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0363460482641371,-0.1565092330819933,0,-0.3381146316918441,1.0,0,-0.42055964236494
4647,ENSG00000119457,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3887819300362177,-0.1565092330819933,0,0.4776235464367317,0.6666666666666666,0,-0.42055964236494
4648,ENSG00000119471,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.4131605397504527,-0.1565092330819933,0,-0.3381146316918441,0.6666666666666666,0,-0.42055964236494
4649,ENSG00000119487,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.1881980531274298,-0.1565092330819933,0,-0.3381146316918441,0.6666666666666666,0,0.7401042534985609
4650,ENSG00000119508,0.25,0.0,0.5,0.0,0.0,0.0,0.0,3.0298907282507597,-0.1565092330819933,0,-0.3381146316918441,0.6666666666666666,0,-0.42055964236494
4651,ENSG00000119509,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.1797198165994538,-0.1565092330819933,0,0.4776235464367317,0.75,0,-0.42055964236494
4652,ENSG00000119514,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3333684316037133,-0.1565092330819933,0,-0.3381146316918441,0.5,0,0.15977230556681046
4653,ENSG00000119522,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0642978123354354,-0.1565092330819933,0,-0.3381146316918441,0.4,0,-0.42055964236494
4654,ENSG00000119523,0.3333333333333333,0.1666666666666666,0.5,0.0,0.0,0.0,0.0,0.2287273942323597,-0.1565092330819933,0,0.06975445737244379,0.6000000000000001,0,0.15977230556681046
4655,ENSG00000119535,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0601873609342973,-0.1565092330819933,0,0.06975445737244379,0.5,0,-0.42055964236494
4656,ENSG00000119537,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1782470764847441,-0.1565092330819933,0,-0.3381146316918441,0.6666666666666666,0,-0.42055964236494
4657,ENSG00000119541,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0263527445579971,-0.1565092330819933,0,0.06975445737244379,0.8,0,-0.42055964236494
4658,ENSG00000119547,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.2917655904395252,-0.1565092330819933,0,-0.13418008715970015,0.75,0,0.15977230556681046
4659,ENSG00000119559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866912284690155,-0.1565092330819933,0,-0.7459837207561321,0.0,0,-0.42055964236494
4660,ENSG00000119574,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.3231943844273051,-0.1565092330819933,0,0.4776235464367317,0.5714285714285715,0,-0.42055964236494
4661,ENSG00000119596,0.1666666666666666,0.25,0.5833333333333334,0.0,0.0,0.0,0.0,0.187910806242642,-0.1565092330819933,0,1.0894271800331636,0.7777777777777778,0,0.7401042534985609
4662,ENSG00000119599,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4531566355961123,-0.1565092330819933,0,-0.3381146316918441,0.5,0,0.7401042534985609
